,META,META,META,META,META,META,AMZN,AMZN,AMZN,AMZN,AMZN,AMZN,MSFT,MSFT,MSFT,MSFT,MSFT,MSFT,NVDA,NVDA,NVDA,NVDA,NVDA,NVDA,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,GOOG,GOOG,GOOG,GOOG,GOOG,GOOG,TSLA,TSLA,TSLA,TSLA,TSLA,TSLA
,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-04,213.38999938964844,216.24000549316406,212.5399932861328,214.72000122070312,213.9029083251953,21026400.0,102.75,104.19999694824219,102.11000061035156,103.94999694824219,103.94999694824219,48662500.0,287.2300109863281,290.45001220703125,285.6700134277344,287.17999267578125,283.2508239746094,25824300.0,27.965999603271484,28.0,27.30699920654297,27.452999114990234,27.437705993652344,368592000.0,166.60000610351562,166.83999633789062,165.11000061035156,165.6300048828125,163.97634887695312,46278300,104.83999633789062,106.0999984741211,104.5999984741211,105.12000274658203,104.74365234375,20377200.0,197.32000732421875,198.74000549316406,190.32000732421875,192.5800018310547,192.5800018310547,126463800.0
2023-04-05,214.14999389648438,215.19000244140625,209.94000244140625,211.47999572753906,210.67523193359375,19396600.0,103.91000366210938,103.91000366210938,100.75,101.0999984741211,101.0999984741211,45175400.0,285.8500061035156,287.1499938964844,282.9200134277344,284.3399963378906,280.44970703125,22064800.0,26.82900047302246,26.99799919128418,26.395000457763672,26.881000518798828,26.866024017333984,515015000.0,164.74000549316406,165.0500030517578,161.8000030517578,163.75999450683594,162.12501525878906,51511700,106.12000274658203,106.54000091552734,104.10199737548828,104.94999694824219,104.57424926757812,21864200.0,190.52000427246094,190.67999267578125,183.75999450683594,185.52000427246094,185.52000427246094,133882500.0
2023-04-06,209.25,216.94000244140625,208.64999389648438,216.10000610351562,215.27764892578125,26104400.0,100.75,102.37999725341797,99.80000305175781,102.05999755859375,102.05999755859375,43808000.0,283.2099914550781,292.0799865722656,282.0299987792969,291.6000061035156,287.6103820800781,29770300.0,26.583999633789062,27.079999923706055,26.427000045776367,27.03700065612793,27.02193832397461,397654000.0,162.42999267578125,164.9600067138672,162.0,164.66000366210938,163.0160369873047,45390100,105.7699966430664,109.62999725341797,104.81500244140625,108.9000015258789,108.5101089477539,34684200.0,183.0800018310547,186.38999938964844,179.74000549316406,185.05999755859375,185.05999755859375,123857900.0
2023-04-10,214.7100067138672,215.66000366210938,210.66000366210938,214.75,213.93280029296875,16106100.0,100.95999908447266,102.19999694824219,99.56999969482422,102.16999816894531,102.16999816894531,37261200.0,289.2099914550781,289.6000061035156,284.7099914550781,289.3900146484375,285.43060302734375,23103000.0,26.822999954223633,27.621000289916992,26.66900062561035,27.57900047302246,27.563634872436523,395279000.0,161.4199981689453,162.02999877929688,160.0800018310547,162.02999877929688,160.4122772216797,47716900,107.38999938964844,107.97000122070312,105.5999984741211,106.94999694824219,106.56708526611328,19741500.0,179.94000244140625,185.10000610351562,176.11000061035156,184.50999450683594,184.50999450683594,142154600.0
2023-04-11,215.47999572753906,216.02000427246094,213.41000366210938,213.85000610351562,213.03622436523438,16710100.0,100.80000305175781,101.0,99.01000213623047,99.91999816894531,99.91999816894531,60417800.0,285.75,285.9800109863281,281.6400146484375,282.8299865722656,278.9603576660156,27276600.0,27.724000930786133,27.790000915527344,27.125999450683594,27.16900062561035,27.15386390686035,314378000.0,162.35000610351562,162.36000061035156,160.50999450683594,160.8000030517578,159.19456481933594,47644200,106.91999816894531,107.22000122070312,105.27999877929688,106.12000274658203,105.74006652832031,18721300.0,186.69000244140625,189.19000244140625,185.64999389648438,186.7899932861328,186.7899932861328,115770900.0
2023-04-12,214.83999633789062,216.83999633789062,212.5800018310547,214.0,213.1856231689453,18972200.0,100.4000015258789,100.51000213623047,97.70999908447266,97.83000183105469,97.83000183105469,56735000.0,284.7900085449219,287.010009765625,281.9599914550781,283.489990234375,279.611328125,27403400.0,27.3700008392334,27.468000411987305,26.447999954223633,26.4950008392334,26.480239868164062,446259000.0,161.22000122070312,162.05999755859375,159.77999877929688,160.10000610351562,158.5015869140625,50133100,107.38999938964844,107.58699798583984,104.97000122070312,105.22000122070312,104.8432846069336,22761600.0,190.74000549316406,191.5800018310547,180.30999755859375,180.5399932861328,180.5399932861328,150256300.0
2023-04-13,215.72999572753906,221.14999389648438,215.69000244140625,220.35000610351562,219.51148986816406,23310400.0,98.94999694824219,102.56999969482422,98.70999908447266,102.4000015258789,102.4000015258789,67925100.0,283.5899963378906,289.8999938964844,283.1700134277344,289.8399963378906,285.87445068359375,24222700.0,26.733999252319336,26.886999130249023,26.32900047302246,26.46299934387207,26.448253631591797,353615000.0,161.6300048828125,165.8000030517578,161.4199981689453,165.55999755859375,163.90701293945312,68445600,106.47000122070312,108.26499938964844,106.44000244140625,108.19000244140625,107.80266571044922,21650700.0,182.9600067138672,186.5,180.94000244140625,185.89999389648438,185.89999389648438,112933000.0
2023-04-14,217.8800048828125,222.11000061035156,217.5500030517578,221.49000549316406,220.64715576171875,21591200.0,102.06999969482422,103.19999694824219,101.11000061035156,102.51000213623047,102.51000213623047,51450500.0,287.0,288.4800109863281,283.69000244140625,286.1400146484375,282.22503662109375,20987900.0,26.503999710083008,26.882999420166016,26.219999313354492,26.757999420166016,26.743091583251953,395660000.0,164.58999633789062,166.32000732421875,163.82000732421875,165.2100067138672,163.560546875,49386500,107.69000244140625,109.58000183105469,107.58999633789062,109.45999908447266,109.06810760498047,20758700.0,183.9499969482422,186.27999877929688,182.00999450683594,185.0,185.0,96438700.0
2023-04-17,219.7899932861328,220.97999572753906,217.1300048828125,218.86000061035156,218.02716064453125,15481900.0,103.16000366210938,103.7300033569336,101.58999633789062,102.73999786376953,102.73999786376953,39919500.0,289.92999267578125,291.6000061035156,286.1600036621094,288.79998779296875,284.8486633300781,23836200.0,26.565000534057617,27.006000518798828,26.433000564575195,27.00200080871582,26.986955642700195,321471000.0,165.08999633789062,165.38999938964844,164.02999877929688,165.22999572753906,163.58033752441406,41516200,105.43000030517578,106.70999908447266,105.31999969482422,106.41999816894531,106.03899383544922,29043400.0,186.32000732421875,189.69000244140625,182.69000244140625,187.0399932861328,187.0399932861328,116662200.0
2023-04-18,219.91000366210938,220.44000244140625,216.2100067138672,217.88999938964844,217.0608367919922,12281000.0,103.94999694824219,104.19999694824219,101.5199966430664,102.30000305175781,102.30000305175781,39790500.0,291.57000732421875,291.760009765625,287.010009765625,288.3699951171875,284.424560546875,20161800.0,27.533000946044922,28.110000610351562,27.35700035095215,27.66699981689453,27.65158462524414,604812000.0,166.10000610351562,167.41000366210938,165.64999389648438,166.47000122070312,164.80796813964844,49923000,107.0,107.05000305175781,104.77999877929688,105.12000274658203,104.74365234375,17641400.0,187.14999389648438,187.69000244140625,183.5800018310547,184.30999755859375,184.30999755859375,92067000.0
2023-04-19,213.47000122070312,217.3300018310547,212.92999267578125,215.6999969482422,214.87918090820312,15898100.0,101.58000183105469,105.12000274658203,101.38999938964844,104.30000305175781,104.30000305175781,58398900.0,285.989990234375,289.04998779296875,284.5400085449219,288.45001220703125,284.50347900390625,17150300.0,27.361000061035156,28.0,27.23200035095215,27.930999755859375,27.915437698364258,358660000.0,165.8000030517578,168.16000366210938,165.5399932861328,167.6300048828125,165.9563751220703,47720200,104.21499633789062,105.7249984741211,103.80000305175781,105.0199966430664,104.64400482177734,16732000.0,179.10000610351562,183.5,177.64999389648438,180.58999633789062,180.58999633789062,125732700.0
2023-04-20,213.47999572753906,216.75,212.77000427246094,213.07000732421875,212.25918579101562,16475400.0,103.52999877929688,105.25,103.20999908447266,103.80999755859375,103.80999755859375,57696900.0,285.25,289.0299987792969,285.0799865722656,286.1099853515625,282.1954345703125,23244400.0,27.67099952697754,28.030000686645508,27.0,27.104000091552734,27.08890151977539,427713000.0,166.08999633789062,167.8699951171875,165.55999755859375,166.64999389648438,164.9861602783203,52456400,104.6500015258789,106.88800048828125,104.63999938964844,105.9000015258789,105.5208511352539,22515300.0,166.1699981689453,169.6999969482422,160.55999755859375,162.99000549316406,162.99000549316406,210970800.0
2023-04-21,210.2100067138672,213.41000366210938,209.5800018310547,212.88999938964844,212.07986450195312,17717200.0,106.0999984741211,108.1500015258789,105.08000183105469,106.95999908447266,106.95999908447266,86774200.0,285.010009765625,286.2699890136719,283.05999755859375,285.760009765625,281.8503112792969,21676400.0,26.95199966430664,27.183000564575195,26.722000122070312,27.118999481201172,27.10388946533203,345103000.0,165.0500030517578,166.4499969482422,164.49000549316406,165.02000427246094,163.37242126464844,58337300,106.08999633789062,106.63999938964844,105.48500061035156,105.91000366210938,105.53082275390625,22379000.0,164.8000030517578,166.0,161.32000732421875,165.0800018310547,165.0800018310547,123539000.0
2023-04-24,213.67999267578125,213.9199981689453,210.7100067138672,212.7899932861328,211.98023986816406,15750900.0,107.66000366210938,109.2300033569336,105.06999969482422,106.20999908447266,106.20999908447266,69575600.0,282.0899963378906,284.95001220703125,278.7200012207031,281.7699890136719,277.91485595703125,26611000.0,27.01300048828125,27.365999221801758,26.67099952697754,27.04199981689453,27.026933670043945,339282000.0,165.0,165.60000610351562,163.88999938964844,165.3300018310547,163.67935180664062,41949600,106.05000305175781,107.31999969482422,105.36000061035156,106.77999877929688,106.39769744873047,21410900.0,164.64999389648438,165.64999389648438,158.61000061035156,162.5500030517578,162.5500030517578,140006600.0
2023-04-25,210.82000732421875,211.25999450683594,207.1300048828125,207.5500030517578,206.76019287109375,19198200.0,104.91000366210938,105.44999694824219,102.44999694824219,102.56999969482422,102.56999969482422,65026800.0,279.510009765625,281.6000061035156,275.3699951171875,275.4200134277344,271.65179443359375,45772200.0,27.077999114990234,27.246999740600586,26.225000381469727,26.240999221801758,26.22637939453125,378527000.0,165.19000244140625,166.30999755859375,163.72999572753906,163.77000427246094,162.13491821289062,48714100,106.61000061035156,107.44000244140625,104.55999755859375,104.61000061035156,104.2354736328125,31408100.0,159.82000732421875,163.47000122070312,158.75,160.6699981689453,160.6699981689453,121999300.0
2023-04-26,212.5,214.11000061035156,208.8800048828125,209.39999389648438,208.6031494140625,41992700.0,105.04000091552734,106.62000274658203,104.0999984741211,104.9800033569336,104.9800033569336,73803800.0,296.70001220703125,299.57000732421875,292.7300109863281,295.3699951171875,291.3287353515625,64599200.0,27.00200080871582,27.329999923706055,26.704999923706055,26.95599937438965,26.940980911254883,406337000.0,163.05999755859375,165.27999877929688,162.8000030517578,163.75999450683594,162.12501525878906,45498800,105.55999755859375,107.0199966430664,103.2699966430664,104.44999694824219,104.07604217529297,37068200.0,160.2899932861328,160.6699981689453,153.13999938964844,153.75,153.75,153364100.0
2023-04-27,239.88999938964844,241.69000244140625,236.77000427246094,238.55999755859375,237.6521759033203,71196500.0,108.16000366210938,110.86000061035156,106.80000305175781,109.81999969482422,109.81999969482422,149961200.0,295.9700012207031,305.20001220703125,295.25,304.8299865722656,300.65936279296875,46462600.0,27.363000869750977,27.4950008392334,26.625,27.22599983215332,27.210832595825195,377161000.0,165.19000244140625,168.55999755859375,165.19000244140625,168.41000366210938,166.7285919189453,64902300,105.2300033569336,109.1500015258789,104.41999816894531,108.37000274658203,107.98200988769531,38235200.0,152.63999938964844,160.47999572753906,152.3699951171875,160.19000244140625,160.19000244140625,127015200.0
2023-04-28,239.00999450683594,240.42999267578125,235.75,240.32000732421875,239.4054718017578,39554000.0,107.7300033569336,109.4800033569336,104.33000183105469,105.44999694824219,105.44999694824219,130565000.0,304.010009765625,308.92999267578125,303.30999755859375,307.260009765625,303.05609130859375,36446700.0,27.225000381469727,27.757999420166016,27.070999145507812,27.749000549316406,27.73354148864746,292216000.0,168.49000549316406,169.85000610351562,167.8800048828125,169.67999267578125,167.98590087890625,55209200,107.80000305175781,108.29000091552734,106.04000091552734,108.22000122070312,107.8325424194336,23957900.0,160.89999389648438,165.0,157.32000732421875,164.30999755859375,164.30999755859375,122515800.0
2023-05-01,238.6199951171875,244.0,236.4600067138672,243.17999267578125,242.2545928955078,29143900.0,104.94999694824219,105.2300033569336,101.81999969482422,102.05000305175781,102.05000305175781,74728100.0,306.9700012207031,308.6000061035156,305.1499938964844,305.55999755859375,301.37933349609375,21294100.0,27.84000015258789,29.058000564575195,27.780000686645508,28.90999984741211,28.89389419555664,570329000.0,169.27999877929688,170.4499969482422,168.63999938964844,169.58999633789062,167.8968048095703,52472900,107.72000122070312,108.68000030517578,107.5,107.70999908447266,107.32437133789062,20926300.0,163.1699981689453,163.27999877929688,158.8300018310547,161.8300018310547,161.8300018310547,109015000.0
2023-05-02,243.17999267578125,244.9199981689453,238.99000549316406,239.24000549316406,238.32958984375,24350100.0,101.47000122070312,103.9000015258789,101.1500015258789,103.62999725341797,103.62999725341797,73469400.0,307.760009765625,309.17999267578125,303.9100036621094,305.4100036621094,301.2314147949219,26404400.0,28.68000030517578,28.836000442504883,28.08300018310547,28.209999084472656,28.19428062438965,402730000.0,170.08999633789062,170.35000610351562,167.5399932861328,168.5399932861328,166.85728454589844,48425700,107.66000366210938,107.7300033569336,104.5,105.9800033569336,105.6005630493164,20343100.0,161.8800048828125,165.49000549316406,158.92999267578125,160.30999755859375,160.30999755859375,128259700.0
2023-05-03,239.47000122070312,241.75,232.75,237.02999877929688,236.12802124023438,34463900.0,103.73999786376953,105.95999908447266,103.27999877929688,103.6500015258789,103.6500015258789,65051900.0,306.6199951171875,308.6099853515625,304.0899963378906,304.3999938964844,300.2351989746094,22360800.0,27.84000015258789,28.367000579833984,27.472000122070312,27.802000045776367,27.786510467529297,383387000.0,169.5,170.9199981689453,167.16000366210938,167.4499969482422,165.77818298339844,65136000,106.22000122070312,108.12999725341797,105.62000274658203,106.12000274658203,105.74006652832031,17116300.0,160.00999450683594,165.0,159.91000366210938,160.61000061035156,160.61000061035156,119728000.0
2023-05-04,236.05999755859375,238.1999969482422,232.92999267578125,233.52000427246094,232.63136291503906,17889400.0,104.04000091552734,105.38999938964844,103.30999755859375,104.0,104.0,45345500.0,306.239990234375,307.760009765625,303.3999938964844,305.4100036621094,301.2314147949219,22519900.0,27.650999069213867,27.858999252319336,27.239999771118164,27.562000274658203,27.54664421081543,321850000.0,164.88999938964844,167.0399932861328,164.30999755859375,165.7899932861328,164.13473510742188,81235400,106.16000366210938,106.30000305175781,104.69999694824219,105.20999908447266,104.83332824707031,19780600.0,162.7100067138672,162.9499969482422,159.64999389648438,161.1999969482422,161.1999969482422,95108500.0
